,pve
2728,-0.2137512040950253
2729,0.23490544382138417
2730,-0.49436750238606886
2731,-5.701547512017938e-06
2732,-2.881096542015393e-05
2733,-0.07632343170677597
2734,0.08928787098923308
2735,-0.029731570602422763
2736,-4.404507043231665e-07
2737,0.0909225252206669
2738,1.373518025369386e-07
2739,-0.4614073621603356
2740,-0.35494574672004553
2741,0.12447181866948309
2742,-0.06833794178609473
2743,-0.03421384814470209
2744,-0.001058631829473863
2745,-0.40311769925501933
2746,-0.3332896803011703
2747,-2.523096557142827e-05
2748,0.3406130922159507
2749,-1.6655454794463897e-11
2750,-2.629196641700489e-09
2751,-0.40496279008097424
2752,0.3559243791228157
2753,-0.2371088307201335
2754,-0.12338126751773726
2755,0.08278618824178802
2756,0.03985478642346669
2757,-3.101789049270646e-08
2758,0.06756878824484294
2759,0.17827906672663835
2760,0.11652178497234722
2761,-0.0970567359890801
2762,-0.3270569167394334
2763,-1.5115435178228985e-06
2764,0.051361738239045884
2765,-0.0323265698335676
2766,7.030515202265734e-07
2767,-0.09272675831237953
2768,-0.0014256997563006817
2769,-0.13043583176512347
2770,-1.0128676252710578e-06
2771,-0.02110494233191257
2772,-0.1023237842092741
2773,-0.09792550120445347
2774,-0.20267073714782136
2775,-0.044809665138514254
2776,-3.4773377582796646e-08
2777,-0.0027484688352861913
2778,-6.181493517684012e-06
2779,-0.4273998210399613
2780,0.00021077985358977793
2781,-0.00014454412462018315
2782,0.26959420832496395
2783,-2.8800311200471274e-09
2784,0.10326107211863828
2785,0.21718817610801067
2786,-2.5990490928919128e-06
2787,0.09723611389294781
2788,0.40921128679253765
2789,-0.04755923981624399
2790,-6.42470565072861e-06
2791,-0.30051396929461016
2792,0.0019109521245949668
2793,-0.47365381329499057
2794,3.640756266535848e-05
2795,-3.039817742024037e-06
2796,0.00029144685726662173
2797,-0.3037761096939058
2798,-1.0332212869879287e-10
2799,-0.24709966977504627
2800,0.030876143342943377
2801,-5.7260047685284226e-05
2802,0.0006231983967243066
2803,0.16610209918244012
2804,-0.08879871978969078
2805,0.24828844407924744
2806,0.11151600167565504
2807,-8.348809425771729e-10
2808,0.0023699242604058313
2809,-3.000778297365537e-09
2810,0.12301500923957887
2811,0.1010641390573283
2812,0.0005505539390344203
2813,0.885647587031156
2814,0.08173440588256976
2815,-2.5490385391731108e-09
2816,-6.978145601152996e-05
2817,-0.547377950737959
2818,-1.7294310453101893e-09
2819,-5.369806171991269e-06
2820,0.029998904997736553
2821,-0.12021310748826702
2822,-7.095860591046654e-09
2823,0.0897855526375399
2824,-0.041710476240480715
2825,9.632227404143657e-09
2826,2.685945125606109e-05
2827,0.029895715264785738
2828,-3.4809032410193966e-05
2829,0.02822018878089741
2830,0.05543214707278543
2831,0.09945842461391574
2832,0.1093813119340539
2833,1.8748580494352256e-09
2834,-0.004870438947958328
2835,0.07777013556119365
2836,-0.3181500270461982
2837,-0.21085819202472078
2838,-7.766493439589686e-06
2839,-0.0024588253552079564
2840,3.563002119720654e-10
2841,-1.9650126884251216e-07
2842,-3.6221883396580014e-06
2843,-4.559135768937994e-07
2844,-0.05793123444249351
2845,0.10179619767668957
2846,-4.303836586633308e-06
2847,-3.44986068603971e-06
2848,-0.33985558343529204
2849,-1.827529680498865e-05
2850,0.14952652583204862
2851,4.741154539204616e-06
2852,-0.06754208886147028
2853,0.11319345230318256
2854,-8.175989908336194e-06
2855,-0.07694054815260187
2856,-0.09881659189927983
2857,-0.06283443205353723
2858,-7.003642055376417e-05
2859,-0.09051677552079984
2860,2.5963792273592298e-09
2861,0.0002990669644244386
2862,-2.1536589965936437e-05
2863,-0.02740661114549192
2864,0.043844839974428285
2865,-0.2720970100792508
2866,-0.24637011784881147
2867,-0.2021779471108227
2868,-0.010457172482437126
2869,0.0697232680300115
2870,3.912349078206437e-08
2871,-0.29379495333695693
2872,-6.173021904765325e-07
2873,-0.11823441904098514
2874,-0.02522498381393279
2875,-0.02062818234201038
